cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
Q2MN,10Q2MN,M,NS,00,41,8,0.00,0,13.57,14.78,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,9,0.00,0,15.02,16.29,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,10,0.00,0,16.27,17.65,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,11,0.00,0,17.26,18.77,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,12,0.00,0,17.90,19.58,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,13,0.00,0,18.11,20.00,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,14,0.00,0,17.76,19.93,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,15,0.00,0,16.74,19.25,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,16,0.00,0,15.02,17.88,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,17,0.00,0,12.57,15.80,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,18,0.00,0,9.37,12.97,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,19,0.00,0,5.25,9.31,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,41,20,0.00,0,0.00,4.62,4.002620,1.620000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,1,0.00,0,0.00,0.89,1.777090,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,2,0.00,0,2.53,3.46,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,3,0.00,0,4.94,5.93,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,4,0.00,0,7.22,8.28,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,5,0.00,0,9.35,10.48,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,6,0.00,0,11.38,12.57,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,7,0.00,0,13.34,14.56,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,8,0.00,0,15.19,16.46,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,9,0.00,0,16.86,18.23,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,10,0.00,0,18.29,19.77,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,11,0.00,0,19.37,21.03,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,12,0.00,0,20.06,21.91,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,13,0.00,0,20.20,22.32,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,14,0.00,0,19.70,22.14,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,15,0.00,0,18.52,21.30,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,16,0.00,0,16.64,19.77,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,17,0.00,0,14.02,17.53,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,18,0.00,0,10.53,14.47,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,19,0.00,0,5.94,10.43,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,42,20,0.00,0,0.00,5.17,4.394620,1.777090,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,1,0.00,0,0.00,0.98,1.963630,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,2,0.00,0,2.77,3.80,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,3,0.00,0,5.41,6.51,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,4,0.00,0,7.93,9.09,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,5,0.00,0,10.36,11.56,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,6,0.00,0,12.73,13.96,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,7,0.00,0,15.01,16.29,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,8,0.00,0,17.13,18.49,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,9,0.00,0,19.02,20.49,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,10,0.00,0,20.59,22.22,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,11,0.00,0,21.78,23.60,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,12,0.00,0,22.45,24.53,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,13,0.00,0,22.51,24.90,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,14,0.00,0,21.91,24.62,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,15,0.00,0,20.64,23.69,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,16,0.00,0,18.66,22.07,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,17,0.00,0,15.84,19.67,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,18,0.00,0,11.97,16.32,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,19,0.00,0,6.77,11.79,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,43,20,0.00,0,0.00,5.80,4.831890,1.963630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,1,0.00,0,0.00,1.08,2.169820,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,2,0.00,0,3.04,4.18,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,3,0.00,0,5.97,7.16,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,4,0.00,0,8.82,10.05,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,5,0.00,0,11.64,12.89,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,6,0.00,0,14.38,15.67,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,7,0.00,0,16.98,18.34,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,8,0.00,0,19.37,20.83,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,9,0.00,0,21.46,23.08,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,10,0.00,0,23.20,24.99,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,11,0.00,0,24.44,26.48,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,12,0.00,0,25.09,27.42,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,13,0.00,0,25.11,27.76,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,14,0.00,0,24.49,27.46,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,15,0.00,0,23.20,26.51,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,16,0.00,0,21.10,24.81,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,17,0.00,0,17.98,22.20,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,18,0.00,0,13.59,18.45,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,19,0.00,0,7.67,13.29,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,44,20,0.00,0,0.00,6.49,5.318440,2.169820,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,1,0.00,0,0.00,1.20,2.395630,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,2,0.00,0,3.37,4.61,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,3,0.00,0,6.67,7.95,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,4,0.00,0,9.96,11.25,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,5,0.00,0,13.20,14.51,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,6,0.00,0,16.31,17.68,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,7,0.00,0,19.23,20.70,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,8,0.00,0,21.88,23.48,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,9,0.00,0,24.19,25.96,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,10,0.00,0,26.03,28.04,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,11,0.00,0,27.31,29.60,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,12,0.00,0,28.00,30.58,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,13,0.00,0,28.07,30.96,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,14,0.00,0,27.51,30.72,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,15,0.00,0,26.17,29.76,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,16,0.00,0,23.85,27.94,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,17,0.00,0,20.31,25.01,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,18,0.00,0,15.29,20.73,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,19,0.00,0,8.58,14.86,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,45,20,0.00,0,0.00,7.22,5.856350,2.395630,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,1,0.00,0,0.00,1.31,2.621450,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,2,0.00,0,3.79,5.12,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,3,0.00,0,7.58,8.91,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,4,0.00,0,11.33,12.68,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,5,0.00,0,14.98,16.38,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,6,0.00,0,18.47,19.95,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,7,0.00,0,21.70,23.31,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,8,0.00,0,24.63,26.39,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,9,0.00,0,27.10,29.09,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,10,0.00,0,29.05,31.30,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,11,0.00,0,30.43,32.96,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,12,0.00,0,31.23,34.05,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,13,0.00,0,31.43,34.56,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,14,0.00,0,30.90,34.39,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,15,0.00,0,29.43,33.39,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,16,0.00,0,26.78,31.33,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,17,0.00,0,22.70,27.96,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,18,0.00,0,16.99,23.07,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,19,0.00,0,9.49,16.46,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,46,20,0.00,0,0.00,7.97,6.449250,2.621450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,1,0.00,0,0.00,1.40,2.808000,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,2,0.00,0,4.32,5.71,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,3,0.00,0,8.61,10.02,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,4,0.00,0,12.84,14.28,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,5,0.00,0,16.91,18.43,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,6,0.00,0,20.76,22.39,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,7,0.00,0,24.33,26.10,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,8,0.00,0,27.47,29.45,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,9,0.00,0,30.12,32.35,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,10,0.00,0,32.23,34.72,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,11,0.00,0,33.79,36.56,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,12,0.00,0,34.79,37.84,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,13,0.00,0,35.10,38.50,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,14,0.00,0,34.51,38.36,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,15,0.00,0,32.79,37.20,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,16,0.00,0,29.70,34.80,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,17,0.00,0,25.04,30.92,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,18,0.00,0,18.65,25.40,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,19,0.00,0,10.35,18.05,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,47,20,0.00,0,0.00,8.73,7.102680,2.808000,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,1,0.00,0,0.00,1.48,2.955270,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,2,0.00,0,4.87,6.35,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,3,0.00,0,9.69,11.20,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,4,0.00,0,14.39,15.95,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,5,0.00,0,18.89,20.55,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,6,0.00,0,23.12,24.92,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,7,0.00,0,26.97,28.96,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,8,0.00,0,30.35,32.57,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,9,0.00,0,33.22,35.69,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,10,0.00,0,35.58,38.31,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,11,0.00,0,37.42,40.41,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,12,0.00,0,38.60,41.92,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,13,0.00,0,38.94,42.68,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,14,0.00,0,38.19,42.48,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,15,0.00,0,36.13,41.07,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,16,0.00,0,32.55,38.25,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,17,0.00,0,27.32,33.85,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,18,0.00,0,20.26,27.70,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,19,0.00,0,11.22,19.65,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,48,20,0.00,0,0.00,9.52,7.824180,2.955270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,1,0.00,0,0.00,1.57,3.141810,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,2,0.00,0,5.44,7.03,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,3,0.00,0,10.79,12.42,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,4,0.00,0,15.96,17.68,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,5,0.00,0,20.90,22.74,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,6,0.00,0,25.48,27.50,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,7,0.00,0,29.62,31.85,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,8,0.00,0,33.28,35.76,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,9,0.00,0,36.48,39.19,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,10,0.00,0,39.18,42.14,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,11,0.00,0,41.27,44.54,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,12,0.00,0,42.57,46.23,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,13,0.00,0,42.83,47.00,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,14,0.00,0,41.83,46.63,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,15,0.00,0,39.38,44.91,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,16,0.00,0,35.34,41.67,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,17,0.00,0,29.55,36.75,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,18,0.00,0,21.88,30.02,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,19,0.00,0,12.11,21.30,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,49,20,0.00,0,0.00,10.36,8.616260,3.141810,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,1,0.00,0,0.00,1.69,3.387270,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,2,0.00,0,6.02,7.75,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,3,0.00,0,11.90,13.70,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,4,0.00,0,17.57,19.48,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,5,0.00,0,22.91,24.98,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,6,0.00,0,27.84,30.12,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,7,0.00,0,32.34,34.83,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,8,0.00,0,36.39,39.11,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,9,0.00,0,40.00,42.94,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,10,0.00,0,43.04,46.26,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,11,0.00,0,45.33,48.93,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,12,0.00,0,46.63,50.72,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,13,0.00,0,46.73,51.42,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,14,0.00,0,45.45,50.83,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,15,0.00,0,42.64,48.79,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,16,0.00,0,38.17,45.15,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,17,0.00,0,31.90,39.77,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,18,0.00,0,23.63,32.50,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,19,0.00,0,13.13,23.12,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,50,20,0.00,0,0.00,11.31,9.483840,3.387270,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,1,0.00,0,0.00,1.85,3.701450,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,2,0.00,0,6.62,8.53,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,3,0.00,0,13.05,15.05,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,4,0.00,0,19.19,21.34,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,5,0.00,0,24.95,27.29,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,6,0.00,0,30.31,32.85,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,7,0.00,0,35.27,38.01,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,8,0.00,0,39.83,42.77,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,9,0.00,0,43.85,47.06,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,10,0.00,0,47.17,50.73,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,11,0.00,0,49.56,53.58,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,12,0.00,0,50.80,55.40,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,13,0.00,0,50.73,55.98,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,14,0.00,0,49.21,55.19,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,15,0.00,0,46.09,52.87,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,16,0.00,0,41.27,48.90,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,17,0.00,0,34.55,43.13,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,18,0.00,0,25.71,35.35,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,19,0.00,0,14.38,25.26,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,51,20,0.00,0,0.00,12.41,10.434550,3.701450,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,1,0.00,0,0.00,2.04,4.084360,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,2,0.00,0,7.25,9.36,11.480920,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,3,0.00,0,14.23,16.48,11.480920,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,4,0.00,0,20.87,23.29,11.480920,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,5,0.00,0,27.14,29.74,11.480920,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,6,0.00,0,33.05,35.83,11.480920,4.084360,1000.00,cifi0007.DBF
Q2MN,10Q2MN,M,NS,00,52,7,0.00,0,38.59,41.56,11.480920,4.084360,1000.00,cifi0007.DBF
