cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9PFN,109PFN,F,NS,00,14,77,799.34,984,845.44,840.78,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,78,814.22,986,858.17,853.69,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,79,829.02,987,870.69,866.31,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,80,844.06,989,883.21,878.83,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,81,859.99,990,896.23,891.60,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,82,877.55,992,910.28,905.14,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,83,897.56,993,925.83,919.94,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,84,921.89,995,944.15,936.87,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,85,953.95,997,967.49,957.70,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,14,86,1000.00,1000,1000.00,985.63,3.766310,0.108130,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,1,0.00,0,0.00,0.09,0.186770,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,2,0.00,0,3.77,3.84,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,3,0.00,0,7.62,7.65,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,4,0.00,0,11.60,11.56,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,5,0.00,0,15.72,15.61,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,6,2.73,40,19.98,19.80,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,7,5.77,80,24.39,24.14,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,8,8.94,119,28.96,28.63,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,9,12.26,156,33.69,33.28,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,10,15.74,193,38.59,38.10,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,11,19.37,228,43.67,43.08,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,12,23.16,261,48.92,48.24,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,13,27.11,293,54.33,53.58,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,14,31.21,324,59.92,59.08,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,15,35.49,354,65.69,64.76,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,16,39.93,383,71.65,70.62,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,17,44.56,410,77.78,76.67,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,18,49.35,436,84.10,82.90,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,19,54.29,461,90.58,89.29,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,20,59.40,485,97.22,95.85,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,21,64.65,507,104.02,102.57,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,22,70.06,529,110.97,109.45,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,23,75.64,549,118.10,116.49,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,24,81.39,569,125.40,123.70,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,25,87.37,588,132.94,131.12,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,26,93.62,606,140.73,138.79,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,27,100.14,624,148.80,146.72,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,28,106.96,641,157.15,154.93,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,29,114.10,657,165.81,163.44,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,30,121.55,673,174.77,172.24,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,31,129.35,689,184.06,181.37,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,32,137.48,704,193.64,190.80,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,33,145.94,718,203.54,200.54,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,34,154.73,732,213.74,210.59,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,35,163.87,745,224.25,220.94,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,36,173.35,758,235.06,231.60,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,37,183.16,770,246.16,242.56,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,38,193.29,781,257.54,253.81,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,39,203.73,792,269.19,265.32,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,40,214.48,803,281.09,277.09,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,41,225.55,813,293.26,289.13,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,42,236.97,822,305.72,301.45,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,43,248.76,832,318.50,314.07,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,44,260.96,841,331.61,327.01,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,45,273.56,849,345.05,340.28,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,46,286.59,857,358.83,353.90,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,47,300.02,865,372.95,367.84,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,48,313.87,872,387.38,382.12,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,49,328.11,879,402.12,396.70,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,50,342.76,886,417.16,411.59,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,51,357.81,893,432.51,426.79,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,52,373.29,899,448.18,442.30,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,53,389.21,905,464.17,458.13,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,54,405.57,911,480.49,474.28,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,55,422.36,916,497.12,490.75,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,56,439.59,922,514.04,507.53,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,57,457.20,927,531.23,524.59,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,58,475.17,931,548.63,541.88,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,59,493.44,936,566.22,559.38,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,60,511.99,940,583.95,577.04,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,61,530.77,944,601.78,594.82,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,62,549.74,948,619.68,612.69,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,63,568.86,952,637.60,630.60,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,64,588.05,956,655.48,648.50,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,65,607.21,959,673.23,666.31,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,66,626.20,962,690.71,683.92,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,67,644.93,965,707.86,701.24,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,68,663.58,968,724.84,718.30,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,69,682.18,970,741.67,735.21,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,70,700.61,973,758.24,751.91,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,71,718.10,975,773.89,768.02,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,72,735.19,977,789.10,783.45,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,73,751.88,979,803.86,798.43,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,74,768.03,981,818.05,812.91,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,75,783.66,982,831.69,826.82,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,76,798.84,984,844.82,840.20,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,77,813.75,985,857.60,853.16,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,78,828.59,987,870.16,865.83,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,79,843.66,988,882.73,878.40,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,80,859.63,990,895.80,891.22,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,81,877.24,991,909.91,904.81,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,82,897.30,993,925.52,919.66,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,83,921.70,995,943.91,936.67,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,84,953.83,997,967.35,957.58,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,15,85,1000.00,1000,1000.00,985.63,3.905840,0.186770,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,1,0.00,0,0.00,0.13,0.265410,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,2,0.00,0,3.87,3.96,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,3,0.00,0,7.86,7.89,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,4,0.00,0,11.99,11.95,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,5,0.16,3,16.27,16.15,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,6,3.21,45,20.70,20.51,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,7,6.39,85,25.29,25.02,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,8,9.72,124,30.04,29.69,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,9,13.20,162,34.95,34.52,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,10,16.84,198,40.05,39.52,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,11,20.65,233,45.32,44.70,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,12,24.60,266,50.75,50.06,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,13,28.72,299,56.36,55.58,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,14,33.00,329,62.15,61.28,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,15,37.46,359,68.13,67.17,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,16,42.10,387,74.29,73.23,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,17,46.90,414,80.63,79.48,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,18,51.86,440,87.13,85.91,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,19,56.98,465,93.80,92.49,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,20,62.25,488,100.62,99.23,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,21,67.67,511,107.60,106.14,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,22,73.26,532,114.76,113.20,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,23,79.02,552,122.09,120.45,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,24,85.02,572,129.65,127.89,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,25,91.28,591,137.47,135.59,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,26,97.82,609,145.57,143.55,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,27,104.66,627,153.96,151.79,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,28,111.82,644,162.65,160.32,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,29,119.29,661,171.64,169.17,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,30,127.11,677,180.96,178.32,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,31,135.26,692,190.58,187.79,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,32,143.74,707,200.51,197.57,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,33,152.56,722,210.75,207.65,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,34,161.72,735,221.30,218.05,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,35,171.22,748,232.15,228.75,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,36,181.06,761,243.30,239.75,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,37,191.22,773,254.72,251.03,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,38,201.68,784,266.41,262.59,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,39,212.46,795,278.35,274.40,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,40,223.56,806,290.57,286.49,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,41,235.00,816,303.08,298.85,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,42,246.83,825,315.91,311.52,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,43,259.06,834,329.06,324.51,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,44,271.69,843,342.55,337.83,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,45,284.75,852,356.39,351.49,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,46,298.22,860,370.55,365.49,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,47,312.10,867,385.04,379.82,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,48,326.38,875,399.83,394.46,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,49,341.07,882,414.93,409.41,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,50,356.16,889,430.34,424.66,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,51,371.68,895,446.07,440.23,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,52,387.63,901,462.11,456.11,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,53,404.04,907,478.49,472.33,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,54,420.88,913,495.18,488.86,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,55,438.15,919,512.17,505.70,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,56,455.81,924,529.42,522.82,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,57,473.82,929,546.89,540.18,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,58,492.14,933,564.54,557.74,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,59,510.73,938,582.34,575.47,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,60,529.56,942,600.24,593.31,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,61,548.58,946,618.21,611.25,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,62,567.75,950,636.19,629.22,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,63,586.99,954,654.14,647.19,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,64,606.20,957,671.95,665.07,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,65,625.24,960,689.50,682.75,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,66,644.02,963,706.71,700.13,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,67,662.71,966,723.75,717.26,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,68,681.36,969,740.65,734.22,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,69,699.84,971,757.28,750.99,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,70,717.37,974,772.99,767.16,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,71,734.51,976,788.25,782.65,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,72,751.24,978,803.07,797.68,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,73,767.43,980,817.31,812.21,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,74,783.10,982,831.00,826.18,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,75,798.32,983,844.18,839.62,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,76,813.27,985,857.01,852.62,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,77,828.14,986,869.62,865.34,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,78,843.26,988,882.24,877.95,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,79,859.27,989,895.36,890.83,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,80,876.93,991,909.52,904.47,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,81,897.03,993,925.20,919.38,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,82,921.49,995,943.67,936.46,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,83,953.71,997,967.20,957.46,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,16,84,1000.00,1000,1000.00,985.63,4.048300,0.265410,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,1,0.00,0,0.00,0.16,0.314560,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,2,0.00,0,4.01,4.10,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,3,0.00,0,8.16,8.18,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,4,0.00,0,12.45,12.40,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,5,0.60,9,16.90,16.77,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,6,3.80,51,21.50,21.30,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,7,7.14,91,26.27,25.99,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,8,10.63,130,31.21,30.84,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,9,14.27,168,36.32,35.86,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,10,18.09,204,41.61,41.06,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,11,22.05,239,47.07,46.44,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,12,26.18,272,52.70,51.98,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,13,30.48,304,58.51,57.70,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,14,34.95,335,64.51,63.61,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,15,39.59,364,70.69,69.70,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,16,44.41,393,77.06,75.97,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,17,49.38,419,83.58,82.42,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,18,54.52,445,90.28,89.03,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,19,59.80,469,97.12,95.80,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,20,65.24,492,104.13,102.73,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,21,70.84,515,111.31,109.82,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,22,76.62,536,118.67,117.09,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,23,82.63,556,126.27,124.57,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,24,88.91,576,134.12,132.29,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,25,95.46,595,142.24,140.28,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,26,102.32,613,150.66,148.55,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,27,109.50,631,159.39,157.12,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,28,116.99,648,168.41,166.00,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,29,124.83,665,177.77,175.19,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,30,133.00,681,187.43,184.70,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,31,141.50,696,197.39,194.51,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,32,150.35,711,207.67,204.63,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,33,159.53,725,218.26,215.07,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,34,169.06,739,229.15,225.81,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,35,178.92,752,240.34,236.85,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,36,189.11,764,251.81,248.17,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,37,199.60,776,263.54,259.77,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,38,210.40,788,275.53,271.64,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,39,221.53,798,287.80,283.76,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,40,233.01,809,300.36,296.17,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,41,244.86,819,313.23,308.89,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,42,257.12,828,326.44,321.93,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,43,269.79,837,339.98,335.31,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,44,282.88,846,353.87,349.02,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,45,296.39,854,368.09,363.07,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,46,310.31,862,382.63,377.45,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,47,324.62,870,397.48,392.15,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,48,339.35,877,412.63,407.15,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,49,354.48,884,428.10,422.47,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,50,370.04,891,443.89,438.09,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,51,386.03,898,460.00,454.04,4.194970,0.314560,1000.00,cifi0007.DBF
9PFN,109PFN,F,NS,00,17,52,402.48,904,476.44,470.31,4.194970,0.314560,1000.00,cifi0007.DBF
