cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
QLMS,10QLMS,M,SM,00,30,71,433.23,481,449.73,453.01,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,72,435.43,481,451.72,454.99,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,73,437.67,482,453.73,456.99,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,74,439.99,483,455.81,459.04,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,75,442.38,484,457.96,461.16,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,76,444.72,484,460.05,463.28,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,77,446.99,485,462.08,465.34,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,78,449.20,486,464.06,467.34,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,79,451.35,486,465.97,469.29,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,80,453.43,487,467.83,471.17,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,81,455.45,488,469.62,472.99,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,82,457.40,488,471.35,474.76,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,83,459.28,489,473.02,476.46,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,84,461.09,489,474.63,478.10,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,85,462.84,490,476.18,479.68,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,86,464.52,490,477.67,481.19,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,87,466.15,491,479.10,482.65,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,88,467.81,491,480.53,484.09,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,89,470.52,492,482.55,485.81,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,30,90,500.00,500,500.00,495.55,8.540890,1.769390,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,1,0.00,0,0.00,0.89,1.779220,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,2,0.00,0,7.32,8.09,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,3,0.00,0,14.84,15.51,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,4,6.16,40,22.57,23.14,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,5,13.06,81,30.51,30.98,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,6,20.16,120,38.63,39.01,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,7,27.46,159,46.92,47.21,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,8,34.95,195,55.35,55.56,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,9,42.61,230,63.91,64.06,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,10,50.41,264,72.58,72.68,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,11,58.33,296,81.32,81.38,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,12,66.32,326,90.09,90.13,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,13,74.34,355,98.83,98.89,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,14,82.34,382,107.51,107.60,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,15,90.34,408,116.14,116.26,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,16,98.34,433,124.72,124.86,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,17,106.41,456,133.32,133.45,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,18,114.65,479,142.02,142.10,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,19,122.99,501,150.77,150.82,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,20,131.34,522,159.47,159.55,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,21,139.61,543,168.01,168.17,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,22,147.67,561,176.30,176.59,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,23,155.41,579,184.19,184.68,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,24,162.67,596,191.55,192.31,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,25,169.39,611,198.32,199.37,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,26,175.51,624,204.43,205.81,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,27,181.09,637,209.96,211.63,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,28,186.16,649,214.92,216.87,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,29,190.53,660,219.14,221.46,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,30,193.96,670,222.38,225.20,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,31,196.11,679,224.33,227.79,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,32,196.69,686,224.69,228.94,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,33,195.47,690,223.26,228.41,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,34,192.31,347,219.91,226.02,8.863600,1.779220,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,35,201.34,355,229.04,228.90,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,36,210.41,362,238.16,238.03,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,37,219.56,370,247.32,247.17,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,38,228.82,377,256.54,256.36,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,39,238.19,384,265.82,265.61,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,40,247.64,390,275.11,274.90,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,41,257.05,397,284.33,284.15,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,42,266.36,403,293.42,293.31,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,43,275.63,408,302.42,302.35,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,44,284.87,414,311.34,311.32,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,45,294.03,419,320.16,320.18,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,46,303.11,424,328.85,328.94,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,47,312.02,429,337.35,337.53,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,48,320.69,433,345.58,345.90,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,49,329.09,438,353.52,353.99,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,50,337.18,441,361.15,361.77,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,51,344.97,445,368.47,369.24,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,52,352.53,448,375.55,376.44,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,53,359.88,452,382.41,383.41,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,54,366.94,455,388.97,390.12,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,55,373.62,458,395.15,396.49,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,56,379.85,460,400.91,402.46,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,57,385.63,462,406.24,408.01,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,58,390.93,465,411.12,413.11,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,59,395.77,466,415.56,417.77,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,60,400.22,468,419.64,422.03,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,61,404.44,470,423.50,426.01,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,62,408.44,471,427.15,429.76,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,63,412.22,473,430.60,433.31,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,64,415.73,474,433.79,436.63,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,65,418.99,475,436.75,439.70,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,66,422.11,476,439.58,442.60,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,67,425.07,477,442.27,445.36,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,68,427.82,478,444.76,447.94,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,69,430.28,479,446.98,450.30,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,70,432.51,480,448.99,452.42,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,71,434.74,481,451.00,454.43,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,72,437.00,481,453.04,456.45,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,73,439.34,482,455.15,458.53,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,74,441.76,483,457.32,460.67,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,75,444.12,484,459.44,462.81,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,76,446.42,484,461.50,464.90,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,77,448.66,485,463.50,466.93,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,78,450.83,486,465.44,468.90,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,79,452.93,486,467.31,470.81,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,80,454.97,487,469.13,472.65,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,81,456.94,488,470.88,474.44,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,82,458.84,488,472.57,476.16,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,83,460.68,489,474.20,477.82,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,84,462.44,489,475.77,479.42,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,85,464.14,490,477.28,480.96,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,86,465.79,491,478.73,482.44,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,87,467.46,491,480.18,483.88,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,88,470.20,492,482.23,485.63,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,31,89,500.00,500,500.00,495.55,8.863600,1.779220,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,1,0.00,0,0.00,0.90,1.808710,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,2,0.00,0,7.61,8.41,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,3,0.00,0,15.43,16.12,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,4,6.96,43,23.45,24.04,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,5,14.13,85,31.66,32.16,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,6,21.50,124,40.04,40.45,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,7,29.05,162,48.56,48.90,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,8,36.78,199,57.23,57.50,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,9,44.66,234,66.00,66.21,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,10,52.66,267,74.83,75.02,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,11,60.72,299,83.70,83.87,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,12,68.82,329,92.55,92.73,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,13,76.90,357,101.34,101.55,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,14,84.99,384,110.08,110.31,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,15,93.07,409,118.77,119.02,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,16,101.23,434,127.47,127.72,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,17,109.55,458,136.29,136.48,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,18,117.98,481,145.15,145.32,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,19,126.43,503,153.97,154.16,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,20,134.79,524,162.64,162.91,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,21,142.95,544,171.05,171.44,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,22,150.79,562,179.06,179.66,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,23,158.15,579,186.55,187.41,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,24,164.97,595,193.43,194.59,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,25,171.19,609,199.67,201.15,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,26,176.88,623,205.32,207.10,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,27,182.05,635,210.40,212.46,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,28,186.53,647,214.76,217.18,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,29,190.06,657,218.12,221.04,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,30,192.32,666,220.19,223.76,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,31,193.00,673,220.68,225.04,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,32,191.88,678,219.37,224.62,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,33,188.83,340,216.14,222.35,9.204000,1.808710,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,34,197.96,349,225.38,225.36,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,35,207.13,357,234.63,234.61,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,36,216.39,364,243.91,243.87,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,37,225.75,372,253.25,253.18,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,38,235.23,379,262.64,262.55,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,39,244.78,386,272.06,271.95,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,40,254.30,392,281.40,281.33,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,41,263.71,399,290.61,290.61,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,42,273.09,405,299.73,299.77,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,43,282.43,410,308.77,308.85,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,44,291.70,416,317.70,317.83,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,45,300.88,421,326.50,326.70,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,46,309.90,426,335.11,335.41,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,47,318.66,431,343.45,343.88,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,48,327.15,435,351.50,352.08,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,49,335.33,439,359.22,359.96,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,50,343.22,443,366.64,367.53,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,51,350.86,446,373.81,374.83,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,52,358.30,450,380.76,381.89,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,53,365.44,453,387.40,388.68,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,54,372.19,456,393.67,395.14,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,55,378.49,459,399.51,401.19,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,56,384.33,461,404.90,406.81,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,57,389.70,463,409.84,411.97,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,58,394.59,465,414.34,416.69,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,59,399.10,467,418.48,421.01,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,60,403.36,468,422.39,425.04,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,61,407.40,470,426.09,428.84,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,62,411.22,471,429.58,432.43,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,63,414.77,473,432.81,435.80,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,64,418.07,474,435.81,438.92,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,65,421.23,475,438.68,441.85,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,66,424.22,476,441.40,444.64,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,67,427.01,477,443.92,447.26,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,68,429.49,478,446.17,449.65,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,69,431.75,479,448.21,451.79,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,70,434.00,480,450.25,453.83,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,71,436.28,480,452.31,455.88,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,72,438.66,481,454.45,457.98,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,73,441.10,482,456.65,460.15,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,74,443.49,483,458.80,462.33,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,75,445.82,484,460.88,464.44,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,76,448.08,484,462.91,466.50,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,77,450.27,485,464.87,468.49,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,78,452.40,486,466.77,470.43,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,79,454.46,487,468.61,472.30,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,80,456.45,487,470.39,474.10,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,81,458.38,488,472.10,475.85,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,82,460.23,488,473.75,477.53,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,83,462.02,489,475.34,479.15,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,84,463.74,490,476.87,480.71,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,85,465.40,490,478.34,482.20,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,86,467.09,491,479.80,483.67,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,87,469.86,492,481.89,485.45,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,32,88,500.00,500,500.00,495.55,9.204000,1.808710,500.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,1,0.00,0,0.00,0.93,1.867690,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,2,0.00,0,7.91,8.74,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,3,0.49,4,16.03,16.75,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,4,7.73,46,24.33,24.96,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,5,15.17,88,32.81,33.35,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,6,22.80,128,41.43,41.90,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,7,30.60,166,50.19,50.59,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,8,38.56,202,59.07,59.41,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,9,46.63,237,68.01,68.32,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,10,54.78,270,76.99,77.28,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,11,62.96,301,85.95,86.25,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,12,71.13,330,94.85,95.18,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,13,79.30,358,103.70,104.06,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,14,87.48,385,112.50,112.88,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,15,95.73,410,121.33,121.69,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,16,104.15,435,130.26,130.58,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,17,112.67,459,139.25,139.54,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,18,121.22,482,148.19,148.50,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,19,129.69,504,156.99,157.37,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,20,137.95,525,165.52,166.04,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,21,145.89,544,173.67,174.38,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,22,153.36,562,181.28,182.26,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,23,160.28,578,188.30,189.57,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,24,166.62,593,194.66,196.26,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,25,172.41,607,200.44,202.33,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,26,177.69,620,205.66,207.83,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,27,182.28,632,210.14,212.68,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,28,185.92,643,213.64,216.67,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,29,188.29,652,215.84,219.52,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,30,189.09,659,216.46,220.93,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,31,188.08,664,215.27,220.65,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,32,185.13,334,212.17,218.50,9.562040,1.867690,1000.00,cifi0007.DBF
QLMS,10QLMS,M,SM,00,33,33,194.37,342,221.54,221.64,9.562040,1.867690,500.00,cifi0007.DBF
