cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
3PFS,103PFS,F,SM,00,28,67,847.99,973,0.00,867.32,9.440000,0.890000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,28,68,865.92,976,0.00,882.59,9.440000,0.890000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,28,69,886.61,980,0.00,899.38,9.440000,0.890000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,28,70,912.41,985,0.00,919.44,9.440000,0.890000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,28,71,948.72,992,0.00,946.00,9.440000,0.890000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,1,0.00,0,0.00,0.48,0.960000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,2,0.00,0,0.00,9.49,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,3,2.60,16,0.00,18.75,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,4,10.51,61,0.00,28.28,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,5,18.69,103,0.00,38.07,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,6,27.15,144,0.00,48.12,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,7,35.86,183,0.00,58.42,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,8,44.87,221,0.00,68.97,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,9,54.17,257,0.00,79.79,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,10,63.81,291,0.00,90.90,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,11,73.80,325,0.00,102.33,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,12,84.15,357,0.00,114.07,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,13,94.86,387,0.00,126.13,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,14,105.92,417,0.00,138.51,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,15,117.34,445,0.00,151.19,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,16,129.10,472,0.00,164.17,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,17,141.19,498,0.00,177.44,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,18,153.61,523,0.00,190.98,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,19,166.31,546,0.00,204.76,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,20,179.25,568,0.00,218.74,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,21,192.40,590,0.00,232.89,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,22,205.75,610,0.00,247.17,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,23,219.28,629,0.00,261.58,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,24,232.97,647,0.00,276.10,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,25,246.82,664,0.00,290.71,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,26,260.80,680,0.00,305.39,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,27,274.92,696,0.00,320.15,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,28,289.17,710,0.00,334.97,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,29,303.53,724,0.00,349.84,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,30,318.07,738,0.00,364.78,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,31,332.74,751,0.00,379.81,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,32,347.57,763,0.00,394.91,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,33,362.57,774,0.00,410.09,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,34,377.69,786,0.00,425.34,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,35,392.98,796,0.00,440.66,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,36,408.45,806,0.00,456.07,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,37,424.09,816,0.00,471.57,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,38,439.89,826,0.00,487.15,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,39,455.82,835,0.00,502.79,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,40,471.85,844,0.00,518.46,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,41,487.95,852,0.00,534.13,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,42,504.09,860,0.00,549.78,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,43,520.18,868,0.00,565.34,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,44,536.18,875,0.00,580.77,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,45,552.07,882,0.00,596.03,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,46,567.82,888,0.00,611.11,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,47,583.50,894,0.00,626.01,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,48,599.10,900,0.00,640.79,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,49,614.61,906,0.00,655.41,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,50,630.04,912,0.00,669.89,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,51,645.39,917,0.00,684.23,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,52,660.67,922,0.00,698.43,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,53,675.33,927,0.00,712.25,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,54,689.28,931,0.00,725.43,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,55,702.74,935,0.00,738.01,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,56,715.66,939,0.00,750.10,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,57,728.18,942,0.00,761.72,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,58,740.85,946,0.00,773.18,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,59,752.78,949,0.00,784.35,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,60,764.11,952,0.00,794.89,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,61,774.98,954,0.00,804.94,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,62,786.09,957,0.00,814.87,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,63,799.34,960,0.00,825.81,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,64,814.03,964,0.00,838.28,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,65,829.83,968,0.00,851.80,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,66,846.91,971,0.00,866.29,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,67,864.96,975,0.00,881.70,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,68,885.80,980,0.00,898.64,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,69,911.78,985,0.00,918.88,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,29,70,948.36,992,0.00,945.67,9.820000,0.960000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,1,0.00,0,0.00,0.50,1.000000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,2,0.00,0,0.00,9.85,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,3,3.14,18,0.00,19.46,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,4,11.39,63,0.00,29.34,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,5,19.91,106,0.00,39.49,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,6,28.69,147,0.00,49.88,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,7,37.77,186,0.00,60.53,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,8,47.13,223,0.00,71.45,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,9,56.85,260,0.00,82.66,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,10,66.91,294,0.00,94.19,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,11,77.34,328,0.00,106.04,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,12,88.13,360,0.00,118.22,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,13,99.27,391,0.00,130.71,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,14,110.77,420,0.00,143.51,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,15,122.62,448,0.00,156.61,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,16,134.80,475,0.00,170.00,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,17,147.31,501,0.00,183.66,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,18,160.11,526,0.00,197.57,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,19,173.15,549,0.00,211.69,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,20,186.40,571,0.00,225.96,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,21,199.84,592,0.00,240.38,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,22,213.47,612,0.00,254.92,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,23,227.26,631,0.00,269.57,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,24,241.21,649,0.00,284.31,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,25,255.30,666,0.00,299.14,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,26,269.53,682,0.00,314.03,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,27,283.88,697,0.00,328.99,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,28,298.35,712,0.00,343.99,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,29,312.99,726,0.00,359.08,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,30,327.78,739,0.00,374.24,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,31,342.72,752,0.00,389.48,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,32,357.82,764,0.00,404.80,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,33,373.06,776,0.00,420.19,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,34,388.47,787,0.00,435.65,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,35,404.05,798,0.00,451.21,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,36,419.81,808,0.00,466.85,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,37,435.73,818,0.00,482.57,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,38,451.77,828,0.00,498.36,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,39,467.92,837,0.00,514.17,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,40,484.14,845,0.00,529.98,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,41,500.40,854,0.00,545.78,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,42,516.61,862,0.00,561.48,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,43,532.73,869,0.00,577.06,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,44,548.74,876,0.00,592.46,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,45,564.60,883,0.00,607.67,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,46,580.40,890,0.00,622.72,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,47,596.12,896,0.00,637.63,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,48,611.75,902,0.00,652.39,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,49,627.29,908,0.00,667.00,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,50,642.76,913,0.00,681.47,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,51,658.15,918,0.00,695.80,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,52,672.91,923,0.00,709.75,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,53,686.97,928,0.00,723.05,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,54,700.52,932,0.00,735.75,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,55,713.55,936,0.00,747.94,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,56,726.16,939,0.00,759.67,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,57,738.92,943,0.00,771.25,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,58,750.94,946,0.00,782.51,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,59,762.36,950,0.00,793.15,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,60,773.31,952,0.00,803.30,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,61,784.50,955,0.00,813.32,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,62,797.85,959,0.00,824.36,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,63,812.65,962,0.00,836.94,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,64,828.57,966,0.00,850.59,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,65,845.77,970,0.00,865.22,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,66,863.96,974,0.00,880.76,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,67,884.95,979,0.00,897.86,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,68,911.13,984,0.00,918.29,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,30,69,947.97,991,0.00,945.33,10.230000,1.000000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,1,0.00,0,0.00,0.54,1.080000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,2,0.00,0,0.00,10.24,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,3,3.68,21,0.00,20.22,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,4,12.27,65,0.00,30.46,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,5,21.11,108,0.00,40.96,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,6,30.26,149,0.00,51.71,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,7,39.70,188,0.00,62.73,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,8,49.49,226,0.00,74.05,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,9,59.63,262,0.00,85.69,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,10,70.14,297,0.00,97.66,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,11,81.01,331,0.00,109.95,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,12,92.25,363,0.00,122.56,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,13,103.83,394,0.00,135.48,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,14,115.77,423,0.00,148.71,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,15,128.05,452,0.00,162.23,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,16,140.66,478,0.00,176.02,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,17,153.56,504,0.00,190.06,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,18,166.70,529,0.00,204.31,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,19,180.05,552,0.00,218.72,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,20,193.60,574,0.00,233.28,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,21,207.33,595,0.00,247.96,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,22,221.23,614,0.00,262.75,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,23,235.29,633,0.00,277.63,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,24,249.49,651,0.00,292.60,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,25,263.83,668,0.00,307.63,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,26,278.29,684,0.00,322.73,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,27,292.88,699,0.00,337.88,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,28,307.63,714,0.00,353.11,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,29,322.53,728,0.00,368.42,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,30,337.59,741,0.00,383.80,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,31,352.81,754,0.00,399.27,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,32,368.17,766,0.00,414.81,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,33,383.70,777,0.00,430.42,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,34,399.40,789,0.00,446.12,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,35,415.28,799,0.00,461.91,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,36,431.32,810,0.00,477.79,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,37,447.50,820,0.00,493.72,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,38,463.77,829,0.00,509.68,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,39,480.12,838,0.00,525.65,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,40,496.50,847,0.00,541.59,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,41,512.84,855,0.00,557.45,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,42,529.09,863,0.00,573.17,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,43,545.22,871,0.00,588.72,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,44,561.21,878,0.00,604.08,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,45,577.13,885,0.00,619.27,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,46,592.96,891,0.00,634.32,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,47,608.72,897,0.00,649.22,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,48,624.38,903,0.00,663.98,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,49,639.97,909,0.00,678.59,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,50,655.48,915,0.00,693.05,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,51,670.36,920,0.00,707.14,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,52,684.53,924,0.00,720.56,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,53,698.19,929,0.00,733.39,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,54,711.31,933,0.00,745.70,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,55,724.03,937,0.00,757.54,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,56,736.89,941,0.00,769.22,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,57,749.00,944,0.00,780.59,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,58,760.50,947,0.00,791.33,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,59,771.54,950,0.00,801.58,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,60,782.81,953,0.00,811.70,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,61,796.27,957,0.00,822.84,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,62,811.18,961,0.00,835.54,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,63,827.23,965,0.00,849.32,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,64,844.57,969,0.00,864.09,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,65,862.89,973,0.00,879.78,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,66,884.05,978,0.00,897.04,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,67,910.43,983,0.00,917.67,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,31,68,947.56,991,0.00,944.96,10.650000,1.080000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,1,0.00,0,0.00,0.57,1.150000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,2,0.00,0,0.00,10.65,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,3,4.23,23,0.00,20.99,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,4,13.15,68,0.00,31.59,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,5,22.37,110,0.00,42.45,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,6,31.89,151,0.00,53.58,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,7,41.76,191,0.00,65.02,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,8,51.98,229,0.00,76.77,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,9,62.58,265,0.00,88.86,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,10,73.54,300,0.00,101.27,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,11,84.86,334,0.00,114.01,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,12,96.55,366,0.00,127.06,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,13,108.58,397,0.00,140.42,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,14,120.96,427,0.00,154.07,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,15,133.67,455,0.00,168.00,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,16,146.68,482,0.00,182.18,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,17,159.92,507,0.00,196.57,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,18,173.38,531,0.00,211.12,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,19,187.04,554,0.00,225.82,11.090000,1.150000,1000.00,cifi0007.DBF
3PFS,103PFS,F,SM,00,32,20,200.89,576,0.00,240.65,11.090000,1.150000,1000.00,cifi0007.DBF
