cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
9RWG,109RWG,0,00,00,24,60,717.00,957,768.26,763.86,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,61,733.00,959,783.43,779.29,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,62,750.00,964,797.96,794.15,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,63,765.00,966,811.75,808.31,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,64,779.00,968,824.72,821.69,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,65,793.00,971,836.78,834.20,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,66,806.00,974,847.98,845.83,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,67,818.00,976,858.38,856.63,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,68,829.00,977,868.18,866.73,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,69,840.00,979,877.65,876.37,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,70,851.00,981,887.18,885.87,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,71,864.00,983,897.36,895.72,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,72,878.00,985,909.16,906.71,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,73,896.00,987,923.14,919.60,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,74,919.00,990,940.81,935.42,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,75,952.00,995,964.80,956.25,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,24,76,1000.00,1000,1000.00,985.85,6.901120,1.002650,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,1,0.00,0,0.00,0.52,1.032140,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,2,0.00,0,6.34,6.74,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,3,0.00,0,12.93,13.21,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,4,3.00,25,19.77,19.92,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,5,9.00,70,26.87,26.89,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,6,14.00,105,34.23,34.12,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,7,20.00,144,41.81,41.59,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,8,26.00,180,49.60,49.28,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,9,32.00,214,57.59,57.17,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,10,39.00,251,65.79,65.27,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,11,46.00,285,74.20,73.57,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,12,52.00,310,82.80,82.07,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,13,60.00,345,91.59,90.77,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,14,67.00,372,100.59,99.66,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,15,74.00,396,109.78,108.76,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,16,82.00,424,119.17,118.05,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,17,90.00,449,128.78,127.55,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,18,98.00,472,138.63,137.28,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,19,107.00,497,148.80,147.29,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,20,115.00,516,159.29,157.62,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,21,125.00,541,170.11,168.27,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,22,134.00,560,181.28,179.27,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,23,144.00,580,192.82,190.63,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,24,155.00,602,204.74,202.36,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,25,165.00,618,217.06,214.48,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,26,177.00,640,229.75,226.98,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,27,188.00,655,242.80,239.85,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,28,201.00,675,256.20,253.07,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,29,213.00,690,269.95,266.65,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,30,226.00,706,284.05,280.57,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,31,239.00,721,298.48,294.84,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,32,253.00,736,313.23,309.43,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,33,267.00,750,328.30,324.34,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,34,282.00,765,343.67,339.56,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,35,297.00,778,359.32,355.07,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,36,312.00,789,375.24,370.85,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,37,327.00,800,391.37,386.88,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,38,343.00,811,407.72,403.12,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,39,359.00,822,424.26,419.56,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,40,376.00,833,440.96,436.18,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,41,392.00,841,457.84,452.97,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,42,409.00,851,474.90,469.94,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,43,427.00,861,492.16,487.10,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,44,444.00,868,509.61,504.45,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,45,462.00,876,527.23,521.99,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,46,480.00,884,544.97,539.68,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,47,498.00,891,562.77,557.45,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,48,517.00,899,580.54,575.23,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,49,535.00,905,598.23,592.96,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,50,554.00,912,615.78,610.58,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,51,572.00,918,633.18,628.05,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,52,590.00,923,650.44,645.39,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,53,608.00,928,667.59,662.59,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,54,626.00,933,684.63,679.68,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,55,644.00,937,701.53,696.65,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,56,663.00,943,718.26,713.47,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,57,680.00,946,734.73,730.07,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,58,698.00,951,750.97,746.43,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,59,715.00,954,766.76,762.44,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,60,732.00,958,782.02,777.97,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,61,748.00,961,796.64,792.91,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,62,764.00,965,810.52,807.16,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,63,778.00,967,823.56,820.62,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,64,792.00,970,835.70,833.21,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,65,805.00,972,846.96,844.91,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,66,817.00,975,857.43,855.77,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,67,828.00,976,867.29,865.94,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,68,839.00,978,876.82,875.63,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,69,851.00,981,886.40,885.19,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,70,863.00,982,896.66,895.11,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,71,878.00,985,908.54,906.17,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,72,896.00,987,922.60,919.14,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,73,919.00,990,940.39,935.07,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,74,951.00,994,964.55,956.05,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,25,75,1000.00,1000,1000.00,985.85,7.149480,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,1,0.00,0,0.00,0.52,1.032140,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,2,0.00,0,6.63,7.02,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,3,0.00,0,13.52,13.78,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,4,4.00,31,20.66,20.79,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,5,10.00,75,28.06,28.07,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,6,15.00,108,35.70,35.58,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,7,22.00,153,43.53,43.32,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,8,28.00,187,51.58,51.26,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,9,34.00,219,59.83,59.41,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,10,41.00,254,68.29,67.76,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,11,48.00,287,76.94,76.32,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,12,55.00,317,85.79,85.07,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,13,62.00,344,94.84,94.02,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,14,70.00,375,104.09,103.17,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,15,78.00,403,113.54,112.52,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,16,86.00,429,123.21,122.08,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,17,94.00,453,133.12,131.87,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,18,102.00,474,143.35,141.94,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,19,111.00,498,153.91,152.33,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,20,121.00,524,164.80,163.06,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,21,130.00,543,176.04,174.12,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,22,140.00,564,187.65,185.55,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,23,151.00,587,199.65,197.36,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,24,162.00,607,212.04,209.55,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,25,173.00,625,224.81,222.13,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,26,185.00,645,237.94,235.08,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,27,197.00,662,251.43,248.39,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,28,209.00,677,265.26,262.05,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,29,222.00,694,279.45,276.06,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,30,236.00,712,293.97,290.41,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,31,250.00,727,308.82,305.10,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,32,264.00,741,323.98,320.10,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,33,278.00,754,339.45,335.42,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,34,293.00,767,355.20,351.03,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,35,309.00,782,371.21,366.91,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,36,324.00,792,387.45,383.04,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,37,340.00,804,403.90,399.38,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,38,356.00,815,420.54,415.92,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,39,373.00,826,437.35,432.65,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,40,390.00,837,454.33,449.54,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,41,407.00,846,471.50,466.62,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,42,424.00,855,488.86,483.89,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,43,442.00,864,506.42,501.35,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,44,460.00,873,524.16,518.99,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,45,478.00,880,542.01,536.79,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,46,496.00,887,559.92,554.67,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,47,515.00,895,577.81,572.57,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,48,533.00,902,595.60,590.41,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,49,551.00,907,613.26,608.14,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,50,570.00,914,630.77,625.72,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,51,588.00,920,648.14,643.16,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,52,606.00,925,665.40,660.48,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,53,625.00,931,682.54,677.68,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,54,643.00,936,699.55,694.75,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,55,661.00,940,716.38,711.67,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,56,679.00,945,732.96,728.38,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,57,697.00,949,749.30,744.84,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,58,714.00,953,765.20,760.95,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,59,731.00,957,780.55,776.58,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,60,747.00,960,795.26,791.61,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,61,763.00,964,809.23,805.95,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,62,777.00,966,822.35,819.49,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,63,791.00,969,834.56,832.16,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,64,804.00,971,845.90,843.94,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,65,816.00,973,856.43,854.87,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,66,827.00,975,866.36,865.10,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,67,838.00,977,875.95,874.86,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,68,850.00,979,885.60,884.48,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,69,862.00,981,895.92,894.46,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,70,877.00,984,907.88,905.60,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,71,895.00,986,922.04,918.66,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,72,918.00,989,939.96,934.70,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,73,951.00,994,964.29,955.83,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,26,74,1000.00,1000,1000.00,985.85,7.409980,1.032140,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,1,0.00,0,0.00,0.51,1.012480,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,2,0.00,0,6.93,7.31,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,3,0.00,0,14.13,14.37,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,4,5.00,38,21.58,21.69,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,5,11.00,79,29.26,29.26,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,6,17.00,118,37.15,37.04,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,7,23.00,154,45.24,45.04,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,8,30.00,193,53.55,53.24,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,9,36.00,223,62.06,61.65,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,10,43.00,257,70.77,70.26,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,11,50.00,288,79.68,79.07,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,12,58.00,322,88.79,88.08,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,13,65.00,348,98.10,97.29,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,14,73.00,377,107.61,106.70,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,15,81.00,404,117.35,116.32,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,16,89.00,429,127.32,126.18,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,17,98.00,456,137.62,136.31,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,18,107.00,480,148.24,146.77,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,19,116.00,502,159.21,157.57,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,20,126.00,526,170.52,168.71,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,21,136.00,548,182.21,180.21,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,22,147.00,571,194.29,192.09,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,23,157.00,588,206.76,204.37,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,24,169.00,611,219.62,217.03,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,25,181.00,631,232.83,230.06,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,26,193.00,649,246.40,243.46,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,27,206.00,668,260.33,257.21,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,28,219.00,685,274.61,271.31,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,29,232.00,700,289.23,285.76,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,30,246.00,716,304.17,300.54,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,31,260.00,730,319.43,315.64,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,32,275.00,746,335.01,331.06,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,33,290.00,759,350.86,346.77,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,34,305.00,772,366.97,362.76,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,35,321.00,785,383.32,378.99,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,36,337.00,797,399.88,395.44,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,37,353.00,808,416.62,412.09,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,38,370.00,820,433.54,428.93,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,39,387.00,831,450.64,445.93,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,40,404.00,840,467.92,463.12,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,41,421.00,849,485.40,480.50,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,42,439.00,858,503.07,498.08,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,43,457.00,867,520.92,515.84,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,44,475.00,875,538.90,533.75,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,45,494.00,884,556.92,551.75,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,46,512.00,890,574.92,569.76,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,47,531.00,898,592.84,587.72,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,48,549.00,904,610.61,605.57,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,49,568.00,911,628.24,623.27,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,50,586.00,917,645.72,640.82,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,51,604.00,922,663.09,658.25,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,52,623.00,928,680.35,675.56,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,53,641.00,933,697.47,692.75,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,54,659.00,937,714.41,709.78,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,55,677.00,942,731.10,726.60,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,56,695.00,947,747.55,743.16,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,57,713.00,951,763.54,759.39,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,58,730.00,955,779.00,775.11,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,59,746.00,959,793.81,790.25,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,60,762.00,962,807.86,804.68,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,61,776.00,964,821.08,818.31,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,62,790.00,967,833.37,831.06,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,63,803.00,970,844.78,842.92,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,64,815.00,972,855.39,853.92,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,65,826.00,974,865.37,864.22,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,66,838.00,977,875.03,874.05,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,67,849.00,978,884.74,883.73,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,68,862.00,981,895.14,893.78,7.684190,1.012480,1000.00,cifi0007.DBF
9RWG,109RWG,0,00,00,27,69,876.00,982,907.18,905.00,7.684190,1.012480,1000.00,cifi0007.DBF
