cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
RW8A,10RW8A,0,00,00,23,32,0.00,0,344.78,341.16,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,33,0.00,0,360.23,356.52,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,34,0.00,0,375.83,372.04,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,35,0.00,0,391.62,387.74,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,36,0.00,0,407.58,403.61,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,37,0.00,0,423.72,419.67,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,38,0.00,0,440.02,435.89,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,39,0.00,0,456.43,452.24,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,40,0.00,0,472.93,468.69,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,41,0.00,0,489.44,485.20,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,42,0.00,0,505.94,501.70,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,43,0.00,0,522.38,518.18,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,44,0.00,0,538.78,534.60,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,45,0.00,0,555.14,550.98,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,46,0.00,0,571.48,567.33,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,47,0.00,0,587.78,583.64,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,48,0.00,0,603.99,599.90,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,49,0.00,0,620.05,616.03,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,50,0.00,0,635.85,631.96,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,51,0.00,0,651.28,647.58,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,52,0.00,0,666.26,662.78,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,53,0.00,0,680.77,677.53,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,54,0.00,0,694.82,691.81,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,55,0.00,0,708.48,705.67,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,56,0.00,0,721.83,719.17,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,57,0.00,0,734.92,732.39,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,58,0.00,0,747.74,745.34,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,59,0.00,0,760.22,757.99,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,60,0.00,0,772.28,770.27,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,61,0.00,0,783.79,782.05,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,62,0.00,0,794.70,793.26,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,63,0.00,0,805.02,803.88,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,64,0.00,0,814.81,813.93,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,65,0.00,0,824.19,823.51,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,66,0.00,0,833.28,832.75,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,67,0.00,0,842.27,841.79,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,68,0.00,0,851.34,850.82,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,69,0.00,0,860.75,860.06,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,70,0.00,0,870.77,869.77,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,71,0.00,0,881.79,880.29,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,72,0.00,0,894.06,891.94,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,73,0.00,0,907.72,904.91,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,74,0.00,0,922.63,919.19,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,75,0.00,0,938.22,934.44,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,23,76,0.00,0,953.51,949.88,8.030000,1.790000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,1,0.00,0,0.00,0.88,1.750000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,2,0.00,0,6.91,7.62,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,3,0.00,0,14.15,14.70,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,4,0.00,0,21.71,22.10,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,5,0.00,0,29.60,29.82,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,6,0.00,0,37.81,37.87,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,7,0.00,0,46.34,46.24,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,8,0.00,0,55.18,54.92,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,9,0.00,0,64.34,63.93,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,10,0.00,0,73.81,73.24,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,11,0.00,0,83.60,82.88,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,12,0.00,0,93.70,92.82,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,13,0.00,0,104.11,103.07,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,14,0.00,0,114.82,113.63,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,15,0.00,0,125.83,124.49,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,16,0.00,0,137.12,135.64,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,17,0.00,0,148.70,147.08,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,18,0.00,0,160.56,158.80,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,19,0.00,0,172.70,170.80,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,20,0.00,0,185.13,183.08,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,21,0.00,0,197.84,195.65,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,22,0.00,0,210.83,208.50,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,23,0.00,0,224.11,221.64,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,24,0.00,0,237.69,235.07,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,25,0.00,0,251.57,248.80,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,26,0.00,0,265.74,262.83,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,27,0.00,0,280.21,277.14,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,28,0.00,0,294.94,291.74,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,29,0.00,0,309.91,306.60,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,30,0.00,0,325.10,321.68,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,31,0.00,0,340.47,336.95,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,32,0.00,0,356.01,352.41,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,33,0.00,0,371.72,368.04,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,34,0.00,0,387.61,383.83,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,35,0.00,0,403.68,399.81,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,36,0.00,0,419.93,415.97,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,37,0.00,0,436.33,432.30,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,38,0.00,0,452.85,448.76,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,39,0.00,0,469.46,465.32,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,40,0.00,0,486.08,481.93,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,41,0.00,0,502.68,498.55,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,42,0.00,0,519.24,515.13,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,43,0.00,0,535.75,531.66,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,44,0.00,0,552.21,548.15,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,45,0.00,0,568.66,564.60,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,46,0.00,0,585.06,581.03,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,47,0.00,0,601.38,597.39,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,48,0.00,0,617.55,613.63,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,49,0.00,0,633.45,629.67,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,50,0.00,0,648.98,645.38,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,51,0.00,0,664.06,660.69,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,52,0.00,0,678.66,675.53,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,53,0.00,0,692.81,689.91,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,54,0.00,0,706.56,703.86,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,55,0.00,0,720.00,717.45,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,56,0.00,0,733.18,730.76,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,57,0.00,0,746.07,743.79,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,58,0.00,0,758.65,756.53,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,59,0.00,0,770.78,768.88,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,60,0.00,0,782.37,780.74,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,61,0.00,0,793.35,792.03,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,62,0.00,0,803.74,802.71,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,63,0.00,0,813.59,812.83,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,64,0.00,0,823.03,822.48,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,65,0.00,0,832.19,831.78,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,66,0.00,0,841.23,840.88,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,67,0.00,0,850.36,849.96,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,68,0.00,0,859.83,859.26,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,69,0.00,0,869.92,869.04,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,70,0.00,0,881.01,879.63,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,71,0.00,0,893.36,891.35,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,72,0.00,0,907.12,904.41,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,73,0.00,0,922.12,918.79,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,74,0.00,0,937.81,934.14,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,24,75,0.00,0,953.20,949.68,8.340000,1.750000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,1,0.00,0,0.00,0.85,1.700000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,2,0.00,0,7.29,7.98,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,3,0.00,0,14.90,15.43,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,4,0.00,0,22.85,23.21,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,5,0.00,0,31.11,31.31,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,6,0.00,0,39.70,39.74,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,7,0.00,0,48.60,48.48,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,8,0.00,0,57.83,57.55,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,9,0.00,0,67.37,66.93,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,10,0.00,0,77.23,76.63,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,11,0.00,0,87.40,86.64,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,12,0.00,0,97.88,96.97,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,13,0.00,0,108.66,107.60,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,14,0.00,0,119.74,118.53,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,15,0.00,0,131.12,129.76,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,16,0.00,0,142.78,141.28,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,17,0.00,0,154.72,153.08,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,18,0.00,0,166.95,165.16,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,19,0.00,0,179.46,177.53,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,20,0.00,0,192.26,190.19,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,21,0.00,0,205.34,203.13,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,22,0.00,0,218.72,216.36,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,23,0.00,0,232.39,229.88,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,24,0.00,0,246.37,243.71,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,25,0.00,0,260.63,257.83,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,26,0.00,0,275.20,272.25,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,27,0.00,0,290.04,286.95,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,28,0.00,0,305.11,301.91,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,29,0.00,0,320.41,317.09,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,30,0.00,0,335.88,332.47,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,31,0.00,0,351.53,348.04,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,32,0.00,0,367.35,363.77,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,33,0.00,0,383.35,379.68,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,34,0.00,0,399.53,395.77,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,35,0.00,0,415.89,412.04,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,36,0.00,0,432.41,428.48,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,37,0.00,0,449.05,445.06,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,38,0.00,0,465.76,461.74,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,39,0.00,0,482.50,478.46,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,40,0.00,0,499.22,495.19,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,41,0.00,0,515.89,511.89,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,42,0.00,0,532.52,528.54,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,43,0.00,0,549.10,545.14,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,44,0.00,0,565.65,561.71,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,45,0.00,0,582.17,578.24,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,46,0.00,0,598.61,594.72,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,47,0.00,0,614.89,611.08,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,48,0.00,0,630.90,627.22,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,49,0.00,0,646.54,643.05,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,50,0.00,0,661.72,658.46,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,51,0.00,0,676.43,673.41,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,52,0.00,0,690.68,687.88,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,53,0.00,0,704.52,701.93,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,54,0.00,0,718.05,715.62,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,55,0.00,0,731.32,729.02,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,56,0.00,0,744.31,742.14,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,57,0.00,0,756.97,754.97,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,58,0.00,0,769.19,767.41,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,59,0.00,0,780.86,779.35,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,60,0.00,0,791.91,790.72,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,61,0.00,0,802.37,801.47,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,62,0.00,0,812.30,811.66,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,63,0.00,0,821.80,821.38,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,64,0.00,0,831.02,830.74,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,65,0.00,0,840.13,839.90,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,66,0.00,0,849.32,849.05,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,67,0.00,0,858.85,858.42,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,68,0.00,0,869.02,868.26,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,69,0.00,0,880.18,878.93,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,70,0.00,0,892.62,890.73,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,71,0.00,0,906.47,903.88,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,72,0.00,0,921.58,918.36,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,73,0.00,0,937.38,933.81,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,25,74,0.00,0,952.88,949.46,8.660000,1.700000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,1,0.00,0,0.00,0.83,1.660000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,2,0.00,0,7.67,8.34,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,3,0.00,0,15.67,16.17,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,4,0.00,0,23.99,24.34,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,5,0.00,0,32.65,32.82,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,6,0.00,0,41.61,41.63,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,7,0.00,0,50.91,50.77,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,8,0.00,0,60.52,60.22,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,9,0.00,0,70.45,69.99,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,10,0.00,0,80.69,80.07,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,11,0.00,0,91.25,90.48,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,12,0.00,0,102.12,101.19,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,13,0.00,0,113.28,112.20,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,14,0.00,0,124.73,123.51,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,15,0.00,0,136.48,135.11,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,16,0.00,0,148.51,147.00,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,17,0.00,0,160.83,159.17,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,18,0.00,0,173.43,171.63,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,19,0.00,0,186.32,184.38,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,20,0.00,0,199.50,197.42,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,21,0.00,0,212.98,210.74,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,22,0.00,0,226.75,224.37,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,23,0.00,0,240.83,238.29,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,24,0.00,0,255.20,252.52,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,25,0.00,0,269.88,267.05,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,26,0.00,0,284.82,281.85,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,27,0.00,0,300.01,296.92,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,28,0.00,0,315.41,312.21,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,29,0.00,0,331.00,327.71,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,30,0.00,0,346.77,343.39,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,31,0.00,0,362.70,359.24,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,32,0.00,0,378.82,375.27,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,33,0.00,0,395.12,391.47,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,34,0.00,0,411.60,407.86,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,35,0.00,0,428.24,424.42,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,36,0.00,0,445.00,441.12,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,37,0.00,0,461.84,457.92,9.010000,1.660000,1000.00,cifi0007.DBF
RW8A,10RW8A,0,00,00,26,38,0.00,0,478.70,474.77,9.010000,1.660000,1000.00,cifi0007.DBF
