cfic_plan,ql_plan,gender,uwclass,band,issue_age,policy_year,cash_value,pup_ins,term_rsv,mean_rsv,rl_netprem,fy_netprem,death_ben,source_file
DX1M,10DX1M,0,00,00,19,32,0.00,0,5.72,7.05,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,33,0.00,0,6.39,7.79,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,34,0.00,0,6.89,8.37,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,35,0.00,0,7.18,8.77,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,36,0.00,0,7.24,8.94,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,37,0.00,0,7.00,8.85,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,38,0.00,0,6.41,8.44,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,39,0.00,0,5.42,7.64,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,40,0.00,0,3.94,6.41,3.460440,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,41,0.00,0,5.05,7.75,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,42,0.00,0,5.62,8.59,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,43,0.00,0,5.51,8.82,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,44,0.00,0,4.62,8.32,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,45,0.00,0,2.83,6.98,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,19,46,0.00,0,0.00,4.67,6.509080,0.834950,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,1,0.00,0,0.00,0.44,0.873790,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,2,0.00,0,0.49,0.93,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,3,0.00,0,0.96,1.41,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,4,0.00,0,1.42,1.88,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,5,0.00,0,1.86,2.33,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,6,0.00,0,2.29,2.76,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,7,0.00,0,2.73,3.19,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,8,0.00,0,3.20,3.65,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,9,0.00,0,3.71,4.14,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,10,0.00,0,4.24,4.66,1.376320,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,11,0.00,0,4.82,5.23,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,12,0.00,0,5.38,5.81,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,13,0.00,0,5.89,6.34,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,14,0.00,0,6.34,6.82,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,15,0.00,0,6.71,7.23,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,16,0.00,0,7.00,7.56,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,17,0.00,0,7.17,7.79,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,18,0.00,0,7.23,7.90,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,19,0.00,0,7.15,7.89,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,20,0.00,0,6.93,7.74,1.408560,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,21,0.00,0,7.02,7.91,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,22,0.00,0,6.97,7.93,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,23,0.00,0,6.79,7.82,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,24,0.00,0,6.54,7.60,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,25,0.00,0,6.21,7.31,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,26,0.00,0,5.80,6.95,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,27,0.00,0,5.31,6.50,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,28,0.00,0,4.75,5.97,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,29,0.00,0,4.09,5.36,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,30,0.00,0,3.35,4.66,1.875930,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,31,0.00,0,4.42,5.77,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,32,0.00,0,5.36,6.77,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,33,0.00,0,6.15,7.64,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,34,0.00,0,6.74,8.33,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,35,0.00,0,7.10,8.80,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,36,0.00,0,7.18,9.02,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,37,0.00,0,6.92,8.93,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,38,0.00,0,6.26,8.47,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,39,0.00,0,5.14,7.58,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,40,0.00,0,3.46,6.18,3.771190,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,41,0.00,0,4.32,7.31,6.852610,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,42,0.00,0,4.51,7.84,6.852610,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,43,0.00,0,3.95,7.66,6.852610,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,44,0.00,0,2.49,6.64,6.852610,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,20,45,0.00,0,0.00,4.67,6.852610,0.873790,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,1,0.00,0,0.00,0.45,0.902910,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,2,0.00,0,0.47,0.93,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,3,0.00,0,0.93,1.40,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,4,0.00,0,1.37,1.84,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,5,0.00,0,1.79,2.28,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,6,0.00,0,2.23,2.71,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,7,0.00,0,2.70,3.16,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,8,0.00,0,3.21,3.65,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,9,0.00,0,3.74,4.17,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,10,0.00,0,4.29,4.71,1.389770,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,11,0.00,0,4.86,5.29,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,12,0.00,0,5.38,5.84,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,13,0.00,0,5.84,6.33,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,14,0.00,0,6.22,6.74,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,15,0.00,0,6.52,7.09,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,16,0.00,0,6.71,7.33,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,17,0.00,0,6.78,7.46,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,18,0.00,0,6.71,7.46,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,19,0.00,0,6.50,7.32,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,20,0.00,0,6.13,7.03,1.435340,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,21,0.00,0,6.18,7.16,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,22,0.00,0,6.11,7.15,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,23,0.00,0,5.97,7.04,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,24,0.00,0,5.76,6.86,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,25,0.00,0,5.47,6.61,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,26,0.00,0,5.10,6.29,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,27,0.00,0,4.66,5.88,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,28,0.00,0,4.14,5.40,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,29,0.00,0,3.53,4.83,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,30,0.00,0,2.78,4.15,2.004920,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,31,0.00,0,4.02,5.45,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,32,0.00,0,5.11,6.62,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,33,0.00,0,6.01,7.62,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,34,0.00,0,6.70,8.41,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,35,0.00,0,7.12,8.97,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,36,0.00,0,7.21,9.22,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,37,0.00,0,6.91,9.11,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,38,0.00,0,6.16,8.59,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,39,0.00,0,4.87,7.57,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,40,0.00,0,2.94,5.96,4.110730,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,41,0.00,0,3.46,6.81,7.215750,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,42,0.00,0,3.24,6.96,7.215750,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,43,0.00,0,2.12,6.29,7.215750,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,21,44,0.00,0,0.00,4.67,7.215750,0.902910,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,1,0.00,0,0.00,0.47,0.932040,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,2,0.00,0,0.45,0.93,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,3,0.00,0,0.89,1.38,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,4,0.00,0,1.32,1.81,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,5,0.00,0,1.75,2.23,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,6,0.00,0,2.22,2.69,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,7,0.00,0,2.72,3.17,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,8,0.00,0,3.25,3.69,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,9,0.00,0,3.80,4.23,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,10,0.00,0,4.32,4.76,1.402220,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,11,0.00,0,4.86,5.32,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,12,0.00,0,5.33,5.83,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,13,0.00,0,5.73,6.27,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,14,0.00,0,6.05,6.63,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,15,0.00,0,6.26,6.89,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,16,0.00,0,6.35,7.04,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,17,0.00,0,6.30,7.06,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,18,0.00,0,6.11,6.94,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,19,0.00,0,5.76,6.67,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,20,0.00,0,5.25,6.24,1.467890,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,21,0.00,0,5.29,6.35,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,22,0.00,0,5.28,6.36,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,23,0.00,0,5.20,6.31,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,24,0.00,0,5.04,6.19,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,25,0.00,0,4.81,6.00,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,26,0.00,0,4.51,5.74,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,27,0.00,0,4.13,5.40,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,28,0.00,0,3.67,4.98,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,29,0.00,0,3.08,4.45,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,30,0.00,0,2.30,3.77,2.150940,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,31,0.00,0,3.72,5.25,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,32,0.00,0,4.97,6.59,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,33,0.00,0,6.01,7.73,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,34,0.00,0,6.78,8.63,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,35,0.00,0,7.24,9.25,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,36,0.00,0,7.33,9.53,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,37,0.00,0,6.98,9.40,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,38,0.00,0,6.11,8.79,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,39,0.00,0,4.61,7.60,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,40,0.00,0,2.36,5.72,4.482500,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,41,0.00,0,2.48,6.22,7.598900,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,42,0.00,0,1.74,5.91,7.598900,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,22,43,0.00,0,0.00,4.67,7.598900,0.932040,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,1,0.00,0,0.00,0.48,0.961170,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,2,0.00,0,0.44,0.93,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,3,0.00,0,0.86,1.36,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,4,0.00,0,1.29,1.78,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,5,0.00,0,1.76,2.24,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,6,0.00,0,2.26,2.72,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,7,0.00,0,2.79,3.24,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,8,0.00,0,3.34,3.77,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,9,0.00,0,3.86,4.31,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,10,0.00,0,4.33,4.80,1.414940,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,11,0.00,0,4.82,5.33,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,12,0.00,0,5.24,5.78,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,13,0.00,0,5.59,6.17,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,14,0.00,0,5.81,6.45,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,15,0.00,0,5.93,6.62,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,16,0.00,0,5.90,6.67,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,17,0.00,0,5.74,6.57,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,18,0.00,0,5.41,6.33,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,19,0.00,0,4.93,5.92,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,20,0.00,0,4.29,5.36,1.504410,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,21,0.00,0,4.42,5.52,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,22,0.00,0,4.48,5.61,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,23,0.00,0,4.47,5.63,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,24,0.00,0,4.39,5.59,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,25,0.00,0,4.25,5.48,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,26,0.00,0,4.04,5.30,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,27,0.00,0,3.74,5.05,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,28,0.00,0,3.32,4.69,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,29,0.00,0,2.72,4.18,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,30,0.00,0,1.92,3.48,2.316260,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,31,0.00,0,3.53,5.17,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,32,0.00,0,4.94,6.68,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,33,0.00,0,6.10,7.96,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,34,0.00,0,6.96,8.97,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,35,0.00,0,7.46,9.66,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,36,0.00,0,7.54,9.95,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,37,0.00,0,7.11,9.77,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,38,0.00,0,6.07,9.03,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,39,0.00,0,4.30,7.63,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,40,0.00,0,1.69,5.44,4.890980,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,41,0.00,0,1.33,5.51,8.005830,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,23,42,0.00,0,0.00,4.67,8.005830,0.961170,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,1,0.00,0,0.00,0.50,0.990290,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,2,0.00,0,0.42,0.92,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,3,0.00,0,0.85,1.35,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,4,0.00,0,1.32,1.80,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,5,0.00,0,1.82,2.29,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,6,0.00,0,2.35,2.80,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,7,0.00,0,2.89,3.34,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,8,0.00,0,3.41,3.87,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,9,0.00,0,3.88,4.36,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,10,0.00,0,4.28,4.80,1.427370,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,11,0.00,0,4.73,5.28,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,12,0.00,0,5.10,5.69,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,13,0.00,0,5.36,6.01,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,14,0.00,0,5.50,6.21,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,15,0.00,0,5.51,6.28,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,16,0.00,0,5.38,6.22,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,17,0.00,0,5.09,6.01,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,18,0.00,0,4.64,5.64,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,19,0.00,0,4.04,5.11,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,20,0.00,0,3.36,4.47,1.547710,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,21,0.00,0,3.58,4.72,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,22,0.00,0,3.73,4.90,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,23,0.00,0,3.82,5.02,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,24,0.00,0,3.85,5.08,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,25,0.00,0,3.81,5.08,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,26,0.00,0,3.70,5.00,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,27,0.00,0,3.46,4.83,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,28,0.00,0,3.06,4.51,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,29,0.00,0,2.46,4.01,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,30,0.00,0,1.61,3.29,2.500400,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,31,0.00,0,3.43,5.19,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,32,0.00,0,5.00,6.89,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,33,0.00,0,6.29,8.32,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,34,0.00,0,7.24,9.44,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,35,0.00,0,7.78,10.18,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,36,0.00,0,7.82,10.47,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,37,0.00,0,7.27,10.21,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,38,0.00,0,6.01,9.31,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,39,0.00,0,3.93,7.64,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,40,0.00,0,0.90,5.09,5.341760,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,24,41,0.00,0,0.00,4.67,8.437170,0.990290,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,25,1,0.00,0,0.00,0.51,1.019420,1.019420,1000.00,cifi0007.DBF
DX1M,10DX1M,0,00,00,25,2,0.00,0,0.43,0.94,1.439520,1.019420,1000.00,cifi0007.DBF
